 2020, 10, 10, 9,28,10.6,89,1.9,2.5,282
 2020, 10, 10, 10,60,10.6,90,1.7,2.2,282
 2020, 10, 10, 11,41,11.1,87,1.0,1.5,244
 2020, 10, 10, 12,82,11.1,85,0.6,1.9,258
 2020, 10, 10, 13,175,11.6,80,0.3,2.2,263
 2020, 10, 10, 14,165,11.7,77,0.1,2.5,255
 2020, 10, 10, 15,191,11.4,78,0.1,2.4,256
 2020, 10, 10, 16,121,11.3,77,0.2,1.9,253
 2020, 10, 10, 17,69,11.0,77,0.2,1.2,250
 2020, 10, 10, 18,11,10.3,80,0.3,1.4,255
 2020, 10, 10, 19,0,9.5,84,0.3,1.2,273
 2020, 10, 10, 20,0,8.8,88,0.2,1.0,272
 2020, 10, 10, 21,0,8.3,91,0.2,1.0,258
 2020, 10, 10, 22,0,8.4,88,0.2,0.9,250
 2020, 10, 10, 23,0,8.3,90,0.2,0.9,260
 2020, 10, 10, 24,0,8.2,89,0.1,1.2,274
 2020, 10, 11, 1,0,7.6,91,0.1,1.4,299
 2020, 10, 11, 2,0,7.5,90,0.1,1.2,316
 2020, 10, 11, 3,0,6.9,90,0.1,1.2,313
 2020, 10, 11, 4,0,6.2,91,0.1,1.2,306
 2020, 10, 11, 5,0,6.5,87,0.1,1.1,296
 2020, 10, 11, 6,0,6.0,88,0.1,1.2,306
 2020, 10, 11, 7,0,5.8,88,0.0,1.0,294
 2020, 10, 11, 8,57,5.8,91,0.1,0.8,291
 2020, 10, 11, 9,209,6.4,91,0.1,1.1,278
 2020, 10, 11, 10,325,7.5,83,0.1,1.3,281
 2020, 10, 11, 11,204,9.1,70,0.1,0.6,287
 2020, 10, 11, 12,143,9.5,66,0.1,0.6,274
 2020, 10, 11, 13,371,9.9,61,0.2,1.0,296
 2020, 10, 11, 14,193,10.0,62,0.2,1.3,311
 2020, 10, 11, 15,234,10.1,64,0.1,1.3,316
 2020, 10, 11, 16,183,10.0,68,0.8,1.6,316
 2020, 10, 11, 17,125,9.8,72,0.4,1.6,313
 2020, 10, 11, 18,12,8.1,81,0.2,1.2,327
 2020, 10, 11, 19,0,6.9,88,0.2,1.1,338
 2020, 10, 11, 20,0,6.6,90,0.4,1.1,323
 2020, 10, 11, 21,0,6.6,89,0.3,1.2,317
 2020, 10, 11, 22,0,6.2,89,0.3,1.2,327
 2020, 10, 11, 23,0,5.0,97,0.2,0.9,315
 2020, 10, 11, 24,0,5.0,95,0.2,1.5,313
 2020, 10, 12, 1,0,4.6,97,0.1,1.5,305
 2020, 10, 12, 2,0,4.5,94,0.1,1.3,293
 2020, 10, 12, 3,0,3.8,97,0.0,1.3,292
 2020, 10, 12, 4,0,3.7,98,0.0,1.3,293
 2020, 10, 12, 5,0,4.2,96,0.0,1.1,292
 2020, 10, 12, 6,0,4.6,95,0.0,1.0,288
 2020, 10, 12, 7,0,4.7,94,0.0,1.0,270
 2020, 10, 12, 8,36,5.2,95,0.0,1.0,271
 2020, 10, 12, 9,108,5.7,94,0.1,1.0,279
 2020, 10, 12, 10,131,6.5,90,0.0,1.1,291
 2020, 10, 12, 11,132,7.1,84,0.0,0.9,295
 2020, 10, 12, 12,129,7.8,78,0.1,1.2,282
 2020, 10, 12, 13,234,8.3,73,0.1,1.4,292
 2020, 10, 12, 14,285,8.8,70,0.1,1.3,294
 2020, 10, 12, 15,203,9.1,69,0.1,1.1,293
 2020, 10, 12, 16,145,8.9,72,0.1,1.3,275
 2020, 10, 12, 17,92,8.9,76,0.3,1.2,267
 2020, 10, 12, 18,8,8.2,79,0.2,1.2,262
 2020, 10, 12, 19,0,7.5,82,0.1,0.6,255
 2020, 10, 12, 20,0,7.2,84,0.0,0.5,249
 2020, 10, 12, 21,0,6.8,85,0.0,0.3,258
 2020, 10, 12, 22,0,6.7,86,0.0,0.3,88
 2020, 10, 12, 23,0,6.4,86,0.0,0.8,268
 2020, 10, 12, 24,0,6.0,87,0.0,0.7,294
 2020, 10, 13, 1,0,5.2,87,0.0,0.4,327
 2020, 10, 13, 2,0,4.9,87,0.0,0.3,346
 2020, 10, 13, 3,0,4.9,87,0.0,0.4,332
 2020, 10, 13, 4,0,4.9,88,0.0,0.4,314
 2020, 10, 13, 5,0,4.9,89,0.0,0.2,329
 2020, 10, 13, 6,0,5.0,89,0.0,0.5,350
 2020, 10, 13, 7,0,4.9,89,0.0,0.5,9
 2020, 10, 13, 8,42,5.0,91,0.0,0.9,60
 2020, 10, 13, 9,130,5.7,88,0.0,1.5,62
 2020, 10, 13, 10,269,6.6,85,0.0,1.8,71
 2020, 10, 13, 11,412,8.0,77,0.0,2.4,50
 2020, 10, 13, 12,371,9.1,70,0.0,2.6,59
 2020, 10, 13, 13,381,10.0,64,0.0,2.7,64
 2020, 10, 13, 14,390,10.4,61,0.0,2.4,64
 2020, 10, 13, 15,411,11.1,58,0.0,2.2,63
 2020, 10, 13, 16,272,10.9,58,0.0,2.2,61
 2020, 10, 13, 17,108,10.3,60,0.0,1.5,55
 2020, 10, 13, 18,9,8.7,69,0.0,1.3,49
 2020, 10, 13, 19,0,7.1,76,0.0,1.5,48
 2020, 10, 13, 20,0,6.4,80,0.0,1.5,42
 2020, 10, 13, 21,0,6.6,79,0.0,1.5,36
 2020, 10, 13, 22,0,6.5,79,0.0,1.6,24
 2020, 10, 13, 23,0,5.7,84,0.0,1.6,33
 2020, 10, 13, 24,0,5.2,86,0.0,1.5,33
 2020, 10, 14, 1,0,4.8,88,0.0,1.5,33
 2020, 10, 14, 2,0,4.2,92,0.0,1.5,35
 2020, 10, 14, 3,0,4.2,93,0.0,1.6,41
 2020, 10, 14, 4,0,4.5,92,0.0,1.8,41
 2020, 10, 14, 5,0,4.8,90,0.0,1.7,32
 2020, 10, 14, 6,0,4.5,93,0.0,1.7,23
 2020, 10, 14, 7,0,4.5,93,0.0,1.8,23
 2020, 10, 14, 8,50,5.1,89,0.0,2.3,30
 2020, 10, 14, 9,140,5.5,87,0.0,2.9,44
 2020, 10, 14, 10,224,6.2,83,0.0,3.5,53
 2020, 10, 14, 11,412,7.6,75,0.0,3.9,50
 2020, 10, 14, 12,527,8.9,69,0.0,4.3,57
 2020, 10, 14, 13,486,9.9,63,0.0,4.1,61
 2020, 10, 14, 14,462,10.8,58,0.0,4.0,58
 2020, 10, 14, 15,386,11.1,56,0.0,3.8,55
 2020, 10, 14, 16,281,10.9,56,0.0,3.4,55
 2020, 10, 14, 17,113,10.1,60,0.0,2.8,57
 2020, 10, 14, 18,6,9.2,65,0.0,2.4,54
 2020, 10, 14, 19,0,8.7,68,0.0,2.4,49
 2020, 10, 14, 20,0,8.2,71,0.0,2.7,45
 2020, 10, 14, 21,0,7.6,75,0.0,2.8,43
 2020, 10, 14, 22,0,6.9,80,0.0,2.8,41
 2020, 10, 14, 23,0,6.7,79,0.0,2.4,53
 2020, 10, 14, 24,0,6.7,79,0.0,2.6,44
 2020, 10, 15, 1,0,5.7,85,0.0,2.9,38
 2020, 10, 15, 2,0,5.1,89,0.0,2.0,39
 2020, 10, 15, 3,0,5.0,90,0.0,1.8,29
 2020, 10, 15, 4,0,5.6,87,0.0,1.8,23
 2020, 10, 15, 5,0,5.8,86,0.0,1.8,24
 2020, 10, 15, 6,0,6.1,83,0.0,2.3,24
 2020, 10, 15, 7,0,6.4,82,0.0,2.3,30
 2020, 10, 15, 8,27,6.4,82,0.1,2.5,39
 2020, 10, 15, 9,74,6.7,81,0.1,3.3,46
 2020, 10, 15, 10,87,6.9,79,0.1,3.7,44
 2020, 10, 15, 11,62,7.2,76,0.1,3.5,42
 2020, 10, 15, 12,76,7.6,75,0.1,3.5,43
 2020, 10, 15, 13,147,7.4,78,0.2,3.1,48
 2020, 10, 15, 14,165,6.9,83,0.4,3.3,46
 2020, 10, 15, 15,205,7.4,81,0.3,2.1,40
 2020, 10, 15, 16,133,7.5,82,0.3,1.6,33
 2020, 10, 15, 17,67,7.1,86,0.4,1.7,32
 2020, 10, 15, 18,4,7.0,88,0.3,2.0,36
 2020, 10, 15, 19,0,6.9,89,0.4,1.8,31
 2020, 10, 15, 20,0,6.9,89,0.4,1.8,25
 2020, 10, 15, 21,0,6.7,93,0.4,1.9,25
 2020, 10, 15, 22,0,6.6,93,0.4,1.6,15
 2020, 10, 15, 23,0,6.5,94,0.4,1.0,24
 2020, 10, 15, 24,0,6.6,94,0.3,1.2,13
 2020, 10, 16, 1,0,6.6,95,0.2,1.3,31
 2020, 10, 16, 2,0,6.6,95,0.2,1.1,32
 2020, 10, 16, 3,0,6.7,95,0.2,1.0,26
 2020, 10, 16, 4,0,6.7,96,0.2,0.9,10
 2020, 10, 16, 5,0,6.8,95,0.3,1.0,10
 2020, 10, 16, 6,0,6.8,96,0.3,0.8,11
 2020, 10, 16, 7,0,6.9,95,0.4,0.7,346
 2020, 10, 16, 8,33,7.0,96,0.0,0.8,356
 2020, 10, 16, 9,122,7.3,95,0.1,1.0,4
 2020, 10, 16, 10,123,7.8,92,0.2,1.6,16
 2020, 10, 16, 11,153,8.3,90,0.2,1.1,43
 2020, 10, 16, 12,126,8.7,89,0.2,1.2,43
 2020, 10, 16, 13,80,8.9,88,0.3,1.2,51
 2020, 10, 16, 14,153,8.8,90,0.2,1.0,53
 2020, 10, 16, 15,150,8.9,90,0.2,1.0,44
 2020, 10, 16, 16,145,8.8,92,0.1,0.9,28
 2020, 10, 16, 17,80,8.8,92,0.1,0.9,14
 2020, 10, 16, 18,4,8.7,92,0.1,1.0,7
 2020, 10, 16, 19,0,8.6,92,0.1,1.1,10
 2020, 10, 16, 20,0,8.5,91,0.2,1.5,18
 2020, 10, 16, 21,0,8.4,91,0.2,1.8,24
 2020, 10, 16, 22,0,8.2,92,0.2,1.8,29
 2020, 10, 16, 23,0,8.1,92,0.1,1.6,20
 2020, 10, 16, 24,0,7.9,93,0.1,1.8,27
 2020, 10, 17, 1,0,7.8,92,0.1,1.8,36
 2020, 10, 17, 2,0,7.5,92,0.1,1.3,36
 2020, 10, 17, 3,0,7.3,92,0.0,1.0,23
 2020, 10, 17, 4,0,7.0,92,0.0,1.1,14
 2020, 10, 17, 5,0,6.7,94,0.0,1.3,14
 2020, 10, 17, 6,0,6.7,93,0.0,1.4,14
 2020, 10, 17, 7,0,6.6,93,0.0,1.5,17
 2020, 10, 17, 8,36,6.5,93,0.0,1.7,20
 2020, 10, 17, 9,157,7.2,89,0.1,1.9,36
 2020, 10, 17, 10,223,7.9,85,0.1,1.7,50
 2020, 10, 17, 11,246,8.8,79,0.0,1.5,49
 2020, 10, 17, 12,298,9.7,73,0.0,1.4,40
 2020, 10, 17, 13,203,10.0,70,0.0,1.3,25
 2020, 10, 17, 14,202,10.1,69,0.0,1.3,18
 2020, 10, 17, 15,149,9.9,69,0.0,1.1,28
 2020, 10, 17, 16,127,9.8,69,0.0,0.8,27
 2020, 10, 17, 17,76,9.5,75,0.0,0.4,18
 2020, 10, 17, 18,3,9.0,75,0.0,0.2,2
 2020, 10, 17, 19,0,8.2,79,0.0,0.2,252
 2020, 10, 17, 20,0,7.8,81,0.1,0.3,267
 2020, 10, 17, 21,0,7.7,83,0.1,0.5,284
 2020, 10, 17, 22,0,7.5,85,0.1,0.6,298
 2020, 10, 17, 23,0,7.4,88,0.1,0.8,287
 2020, 10, 17, 24,0,7.2,90,0.1,0.9,274
 2020, 10, 18, 1,0,7.1,90,0.0,0.9,297
 2020, 10, 18, 2,0,7.0,91,0.0,1.2,329
 2020, 10, 18, 3,0,6.8,93,0.0,1.2,330
 2020, 10, 18, 4,0,6.7,94,0.0,1.0,332
 2020, 10, 18, 5,0,6.6,95,0.0,0.9,331
 2020, 10, 18, 6,0,6.5,95,0.1,0.7,308
 2020, 10, 18, 7,0,6.3,95,0.0,0.7,285
 2020, 10, 18, 8,29,6.6,95,0.0,0.6,286
 2020, 10, 18, 9,109,7.2,91,0.1,0.5,318
 2020, 10, 18, 10,191,8.1,85,0.0,0.7,346
 2020, 10, 18, 11,276,8.7,81,0.1,0.8,0
 2020, 10, 18, 12,422,9.8,74,0.0,0.7,19
 2020, 10, 18, 13,391,10.4,70,0.0,0.6,1
 2020, 10, 18, 14,341,11.0,67,0.0,0.8,333
 2020, 10, 18, 15,282,11.0,65,0.0,1.0,319
 2020, 10, 18, 16,173,11.0,65,0.0,0.9,309
 2020, 10, 18, 17,76,10.7,70,0.0,0.7,301
 2020, 10, 18, 18,3,10.0,74,0.0,0.9,280
 2020, 10, 18, 19,0,8.8,80,0.0,0.8,273
 2020, 10, 18, 20,0,8.2,84,0.0,0.5,290
 2020, 10, 18, 21,0,7.6,85,0.0,0.3,325
 2020, 10, 18, 22,0,6.8,89,0.0,0.5,358
 2020, 10, 18, 23,0,6.8,89,0.0,0.5,275
 2020, 10, 18, 24,0,6.8,88,0.0,0.4,260
 2020, 10, 19, 1,0,6.5,88,0.0,0.4,236
 2020, 10, 19, 2,0,5.6,91,0.0,0.4,285
 2020, 10, 19, 3,0,4.3,95,0.0,0.5,284
 2020, 10, 19, 4,0,3.8,94,0.0,0.4,274
 2020, 10, 19, 5,0,4.0,91,0.0,0.4,267
 2020, 10, 19, 6,0,3.8,91,0.0,0.3,232
 2020, 10, 19, 7,0,3.7,92,0.0,0.5,188
 2020, 10, 19, 8,35,3.9,93,0.0,0.3,199
 2020, 10, 19, 9,112,4.7,93,0.0,0.3,85
 2020, 10, 19, 10,150,5.6,92,0.0,0.9,71
 2020, 10, 19, 11,305,6.3,96,0.0,0.9,135
 2020, 10, 19, 12,430,7.6,88,0.0,0.4,80
 2020, 10, 19, 13,499,8.9,80,0.0,0.9,58
 2020, 10, 19, 14,476,10.2,74,0.0,1.1,59
 2020, 10, 19, 15,394,11.4,68,0.0,0.9,49
 2020, 10, 19, 16,255,11.9,66,0.0,1.0,27
 2020, 10, 19, 17,99,10.9,74,0.0,1.1,39
 2020, 10, 19, 18,2,8.4,84,0.0,1.4,61
 2020, 10, 19, 19,0,6.6,91,0.0,1.6,70
 2020, 10, 19, 20,0,5.7,93,0.0,1.3,62
 2020, 10, 19, 21,0,4.8,96,0.0,0.8,59
 2020, 10, 19, 22,0,4.2,98,0.0,0.9,84
 2020, 10, 19, 23,0,3.4,100,0.0,1.1,131
 2020, 10, 19, 24,0,3.3,100,0.0,0.3,138
 2020, 10, 20, 1,0,3.1,99,0.0,0.2,314
 2020, 10, 20, 2,0,3.0,100,0.0,0.1,253
 2020, 10, 20, 3,0,3.4,96,0.0,0.3,229
 2020, 10, 20, 4,0,3.6,92,0.0,0.5,209
 2020, 10, 20, 5,0,3.8,91,0.0,0.7,197
 2020, 10, 20, 6,0,4.2,89,0.0,0.8,182
 2020, 10, 20, 7,0,4.4,87,0.0,0.9,144
 2020, 10, 20, 8,31,4.8,91,0.0,0.3,110
 2020, 10, 20, 9,112,5.9,89,0.0,0.3,136
 2020, 10, 20, 10,219,6.9,88,0.0,0.8,144
 2020, 10, 20, 11,314,7.4,90,0.0,1.7,162
 2020, 10, 20, 12,420,8.9,81,0.0,1.5,146
 2020, 10, 20, 13,450,10.9,72,0.0,0.6,137
 2020, 10, 20, 14,417,11.8,68,0.0,0.6,336
 2020, 10, 20, 15,346,13.1,64,0.0,0.6,332
 2020, 10, 20, 16,229,13.8,64,0.0,0.6,135
 2020, 10, 20, 17,80,12.8,69,0.0,1.1,100
 2020, 10, 20, 18,2,10.7,79,0.0,0.6,1
 2020, 10, 20, 19,0,9.8,82,0.0,0.5,94
 2020, 10, 20, 20,0,9.3,84,0.0,1.4,115
 2020, 10, 20, 21,0,8.8,85,0.0,1.6,103
 2020, 10, 20, 22,0,8.2,87,0.0,1.4,94
 2020, 10, 20, 23,0,8.2,87,0.0,0.7,148
 2020, 10, 20, 24,0,8.1,87,0.0,1.0,196
 2020, 10, 21, 1,0,7.5,91,0.0,0.4,165
 2020, 10, 21, 2,0,6.9,95,0.0,1.3,114
 2020, 10, 21, 3,0,6.8,93,0.0,0.3,118
 2020, 10, 21, 4,0,6.9,93,0.0,0.6,164
 2020, 10, 21, 5,0,6.9,95,0.0,1.0,152
 2020, 10, 21, 6,0,6.7,95,0.0,0.6,172
 2020, 10, 21, 7,0,6.5,95,0.0,0.4,181
 2020, 10, 21, 8,20,7.0,96,0.0,0.9,179
 2020, 10, 21, 9,101,8.4,92,0.0,1.0,172
 2020, 10, 21, 10,207,10.3,81,0.0,1.3,154
 2020, 10, 21, 11,231,12.8,69,0.0,2.3,158
 2020, 10, 21, 12,98,13.6,67,0.0,1.7,182
 2020, 10, 21, 13,100,13.0,71,0.0,1.6,177
 2020, 10, 21, 14,148,13.1,72,0.0,1.6,151
 2020, 10, 21, 15,138,13.3,71,0.0,1.4,135
 2020, 10, 21, 16,185,13.5,72,0.0,0.9,120
 2020, 10, 21, 17,65,13.1,76,0.0,0.4,167
 2020, 10, 21, 18,1,12.3,77,0.0,0.7,210
 2020, 10, 21, 19,0,12.3,76,0.0,1.4,185
 2020, 10, 21, 20,0,11.9,76,0.0,1.7,188
 2020, 10, 21, 21,0,11.4,78,0.0,1.7,185
 2020, 10, 21, 22,0,11.3,80,0.0,1.3,181
 2020, 10, 21, 23,0,10.8,83,0.0,1.6,180
 2020, 10, 21, 24,0,9.7,87,0.0,1.6,187
 2020, 10, 22, 1,0,8.6,90,0.0,0.7,226
 2020, 10, 22, 2,0,7.6,93,0.0,0.9,178
 2020, 10, 22, 3,0,7.0,95,0.0,1.4,177
 2020, 10, 22, 4,0,7.0,96,0.0,1.3,183
 2020, 10, 22, 5,0,7.2,96,0.0,1.2,172
 2020, 10, 22, 6,0,7.2,97,0.0,1.1,148
 2020, 10, 22, 7,0,7.2,97,0.0,0.9,150
 2020, 10, 22, 8,25,7.4,99,0.0,0.6,174
 2020, 10, 22, 9,164,8.7,97,0.0,0.6,156
 2020, 10, 22, 10,208,10.9,86,0.0,0.8,134
 2020, 10, 22, 11,384,13.3,75,0.0,1.2,130
 2020, 10, 22, 12,391,15.2,67,0.0,1.3,138
 2020, 10, 22, 13,379,16.4,62,0.0,1.0,126
 2020, 10, 22, 14,378,17.3,60,0.0,0.7,100
 2020, 10, 22, 15,315,17.2,60,0.0,0.5,299
 2020, 10, 22, 16,140,16.3,69,0.0,1.4,279
 2020, 10, 22, 17,53,15.3,76,0.0,1.5,269
 2020, 10, 22, 18,0,14.2,82,0.0,0.8,210
 2020, 10, 22, 19,0,14.1,82,0.0,1.0,168
 2020, 10, 22, 20,0,13.2,87,0.3,1.2,169
 2020, 10, 22, 21,0,12.7,91,0.4,1.3,137
 2020, 10, 22, 22,0,12.2,92,0.4,1.4,127
 2020, 10, 22, 23,0,12.1,95,0.5,0.6,168
 2020, 10, 22, 24,0,12.1,95,0.4,1.2,217
 2020, 10, 23, 1,0,12.0,96,0.4,1.2,247
 2020, 10, 23, 2,0,12.0,96,0.7,1.1,255
 2020, 10, 23, 3,0,12.1,95,0.8,0.3,280
 2020, 10, 23, 4,0,12.1,94,0.6,0.1,136
 2020, 10, 23, 5,0,12.1,94,0.6,0.3,88
 2020, 10, 23, 6,0,12.1,94,0.6,0.5,149
 2020, 10, 23, 7,0,12.0,95,0.5,0.8,156
 2020, 10, 23, 8,18,12.0,95,0.6,1.3,131
 2020, 10, 23, 9,63,12.4,97,0.6,1.1,122
 2020, 10, 23, 10,84,12.8,96,0.7,0.3,139
 2020, 10, 23, 11,58,12.9,96,1.1,0.7,186
 2020, 10, 23, 12,100,13.0,97,1.3,0.7,189
 2020, 10, 23, 13,123,13.2,94,1.0,0.2,333
 2020, 10, 23, 14,101,13.4,94,0.7,1.0,275
 2020, 10, 23, 15,93,13.5,94,0.6,1.0,247
 2020, 10, 23, 16,87,13.5,94,0.4,1.1,250
 2020, 10, 23, 17,36,13.4,93,0.4,1.3,240
 2020, 10, 23, 18,0,13.3,92,0.7,1.7,233
 2020, 10, 23, 19,0,13.1,92,1.1,2.1,225
 2020, 10, 23, 20,0,12.9,92,1.9,2.3,216
 2020, 10, 23, 21,0,12.6,91,1.3,2.4,210
 2020, 10, 23, 22,0,12.3,90,0.6,1.9,205
 2020, 10, 23, 23,0,12.0,91,0.3,1.8,199
 2020, 10, 23, 24,0,11.8,92,0.2,1.9,237
 2020, 10, 24, 1,0,11.8,92,0.1,2.2,238
 2020, 10, 24, 2,0,11.9,91,0.2,2.2,233
 2020, 10, 24, 3,0,11.9,90,0.4,2.4,229
 2020, 10, 24, 4,0,11.5,92,0.2,2.3,229
 2020, 10, 24, 5,0,11.4,92,0.3,2.6,231
 2020, 10, 24, 6,0,11.3,92,0.1,2.6,229
 2020, 10, 24, 7,0,11.2,92,0.1,2.2,226
 2020, 10, 24, 8,25,11.0,94,0.0,1.9,229
 2020, 10, 24, 9,136,11.5,92,0.0,2.1,235
 2020, 10, 24, 10,277,12.8,85,0.1,2.7,242
 2020, 10, 24, 11,398,13.4,80,0.1,1.8,230
 2020, 10, 24, 12,211,13.8,77,0.1,2.0,235
 2020, 10, 24, 13,377,14.5,71,0.0,2.1,232
 2020, 10, 24, 14,431,15.3,68,0.0,2.1,234
 2020, 10, 24, 15,354,15.5,65,0.0,1.9,242
 2020, 10, 24, 16,219,15.1,67,0.0,1.2,247
 2020, 10, 24, 17,74,14.0,72,0.0,0.6,281
 2020, 10, 24, 18,0,11.5,80,0.0,0.5,226
 2020, 10, 24, 19,0,9.7,86,0.0,0.9,185
 2020, 10, 24, 20,0,8.7,89,0.0,1.6,171
 2020, 10, 24, 21,0,7.9,91,0.0,1.8,163
 2020, 10, 24, 22,0,7.3,94,0.0,1.7,147
 2020, 10, 24, 23,0,6.6,100,0.0,1.6,162
 2020, 10, 24, 24,0,6.0,100,0.0,0.6,227
 2020, 10, 25, 1,0,5.2,100,0.0,0.6,229
 2020, 10, 25, 2,0,5.3,100,0.0,0.7,193
 2020, 10, 25, 3,0,5.6,97,0.0,0.8,186
 2020, 10, 25, 4,0,6.1,93,0.0,0.7,177
 2020, 10, 25, 5,0,5.8,97,0.0,0.3,216
 2020, 10, 25, 6,0,5.9,95,0.0,0.4,221
 2020, 10, 25, 7,0,5.9,94,0.0,1.0,159
 2020, 10, 25, 8,21,6.0,97,0.0,0.8,127
 2020, 10, 25, 9,113,6.6,100,0.0,0.2,42
 2020, 10, 25, 10,250,7.4,99,0.0,0.0,136
 2020, 10, 25, 11,406,8.4,95,0.0,1.6,160
 2020, 10, 25, 12,467,9.6,87,0.0,1.4,186
 2020, 10, 25, 13,480,12.1,75,0.0,0.5,209
 2020, 10, 25, 14,449,13.8,69,0.0,0.1,174
 2020, 10, 25, 15,358,14.6,65,0.0,0.3,94
 2020, 10, 25, 16,216,15.0,64,0.0,0.9,26
 2020, 10, 25, 17,65,13.6,71,0.0,1.3,3
 2020, 10, 25, 18,0,11.3,80,0.0,0.5,267
 2020, 10, 25, 19,0,10.6,85,0.0,0.7,193
 2020, 10, 25, 20,0,10.8,84,0.0,0.9,160
 2020, 10, 25, 21,0,11.3,82,0.0,1.3,110
 2020, 10, 25, 22,0,10.9,82,0.0,1.4,73
 2020, 10, 25, 23,0,9.3,89,0.0,1.0,339
 2020, 10, 25, 24,0,8.7,92,0.0,1.0,324
 2020, 10, 26, 1,0,8.6,93,0.0,1.5,340
 2020, 10, 26, 2,0,9.4,86,0.0,1.7,294
 2020, 10, 26, 3,0,9.9,84,0.0,1.6,281
 2020, 10, 26, 4,0,10.4,82,0.3,1.8,296
 2020, 10, 26, 5,0,10.3,82,0.9,2.7,279
 2020, 10, 26, 6,0,9.8,84,1.0,3.5,268
 2020, 10, 26, 7,0,8.4,89,1.3,3.8,258
 2020, 10, 26, 8,12,7.6,90,1.6,3.1,242
 2020, 10, 26, 9,54,7.1,87,0.9,3.0,236
 2020, 10, 26, 10,79,6.7,89,0.8,2.8,235
 2020, 10, 26, 11,83,6.6,91,0.8,3.0,229
 2020, 10, 26, 12,95,6.4,89,0.8,2.6,250
 2020, 10, 26, 13,109,6.0,90,0.9,2.4,252
 2020, 10, 26, 14,113,5.7,91,1.0,1.8,234
 2020, 10, 26, 15,115,5.7,91,0.8,1.9,223
 2020, 10, 26, 16,102,5.5,91,0.5,1.8,205
 2020, 10, 26, 17,37,5.4,91,0.4,1.8,185
 2020, 10, 26, 18,0,5.2,93,0.3,1.6,164
 2020, 10, 26, 19,0,5.1,94,0.2,1.2,156
 2020, 10, 26, 20,0,5.1,95,0.2,1.3,176
 2020, 10, 26, 21,0,5.0,95,0.1,1.4,192
 2020, 10, 26, 22,0,4.9,97,0.1,1.4,187
 2020, 10, 26, 23,0,4.9,95,0.0,1.4,182
 2020, 10, 26, 24,0,4.9,95,0.0,1.3,234
 2020, 10, 27, 1,0,5.0,95,0.0,1.1,201
 2020, 10, 27, 2,0,5.3,94,0.0,1.2,178
 2020, 10, 27, 3,0,5.0,94,0.0,1.2,152
 2020, 10, 27, 4,0,5.1,95,0.0,1.3,185
 2020, 10, 27, 5,0,5.4,93,0.0,1.4,184
 2020, 10, 27, 6,0,5.7,90,0.0,1.4,188
 2020, 10, 27, 7,0,5.8,91,0.2,1.5,200
 2020, 10, 27, 8,25,6.3,89,0.0,1.6,205
 2020, 10, 27, 9,145,6.7,89,0.0,1.5,202
 2020, 10, 27, 10,258,8.0,82,0.0,1.9,213
 2020, 10, 27, 11,319,9.3,76,0.1,2.7,229
 2020, 10, 27, 12,256,9.8,72,0.0,2.9,227
 2020, 10, 27, 13,385,10.7,66,0.0,3.3,234
 2020, 10, 27, 14,257,10.8,64,0.0,2.8,240
 2020, 10, 27, 15,279,11.0,63,0.0,2.0,230
 2020, 10, 27, 16,183,10.6,65,0.0,1.0,200
 2020, 10, 27, 17,47,10.1,69,0.0,0.2,138
 2020, 10, 27, 18,0,8.6,74,0.0,0.8,146
 2020, 10, 27, 19,0,6.8,83,0.0,1.7,152
 2020, 10, 27, 20,0,5.8,87,0.0,2.0,153
 2020, 10, 27, 21,0,5.5,88,0.0,1.6,168
 2020, 10, 27, 22,0,5.3,89,0.0,1.2,200
 2020, 10, 27, 23,0,6.3,88,0.0,1.7,182
 2020, 10, 27, 24,0,7.0,85,0.0,1.5,189
 2020, 10, 28, 1,0,7.4,84,0.0,1.0,192
 2020, 10, 28, 2,0,8.0,82,0.0,1.3,172
 2020, 10, 28, 3,0,7.9,82,0.2,1.2,178
 2020, 10, 28, 4,0,8.0,82,0.2,1.2,197
 2020, 10, 28, 5,0,8.3,81,0.1,1.3,216
 2020, 10, 28, 6,0,8.1,85,0.1,1.6,206
 2020, 10, 28, 7,0,7.8,90,0.6,1.8,197
 2020, 10, 28, 8,19,7.9,92,0.6,1.7,193
 2020, 10, 28, 9,83,8.3,92,0.3,1.3,217
 2020, 10, 28, 10,191,8.7,92,0.4,1.3,222
 2020, 10, 28, 11,248,9.5,89,0.2,1.2,195
 2020, 10, 28, 12,205,10.0,89,0.2,1.5,211
 2020, 10, 28, 13,159,10.7,86,0.1,1.7,209
 2020, 10, 28, 14,181,11.7,81,0.0,1.6,200
 2020, 10, 28, 15,216,12.9,75,0.0,1.4,195
 2020, 10, 28, 16,192,13.5,72,0.0,1.2,195
 2020, 10, 28, 17,55,12.7,75,0.0,1.2,182
 2020, 10, 28, 18,0,11.0,82,0.0,1.5,190
 2020, 10, 28, 19,0,9.5,90,0.0,1.6,182
 2020, 10, 28, 20,0,9.4,90,0.2,1.5,187
 2020, 10, 28, 21,0,9.6,90,0.6,1.6,203
 2020, 10, 28, 22,0,9.9,91,1.2,1.8,215
 2020, 10, 28, 23,0,10.0,92,1.1,2.2,199
 2020, 10, 28, 24,0,10.2,92,0.5,2.1,196
 2020, 10, 29, 1,0,10.5,89,0.1,2.3,207
 2020, 10, 29, 2,0,10.9,86,0.1,3.0,211
 2020, 10, 29, 3,0,10.9,85,0.2,3.7,223
